date,ticker,adj_close,daily_return,rolling_volatility_30d
2020-04-23,BZ=F,21.32999992370605,4.712808271581714,8.828504182254736
2020-04-24,BZ=F,21.440000534057617,0.5157084423113689,8.764136503079891
2020-04-27,BZ=F,19.989999771118164,-6.763063091514921,8.80554198755945
2020-04-28,BZ=F,20.459999084472656,2.3511721797693674,8.628074023238883
2020-04-29,BZ=F,22.540000915527344,10.16618731245802,8.832276612919413
2020-04-30,BZ=F,25.270000457763672,12.111798719385526,8.76749586162541
2020-05-01,BZ=F,26.440000534057617,4.629996260781577,8.402865857288656
2020-05-04,BZ=F,27.200000762939453,2.874433485365757,8.355590419801906
2020-05-05,BZ=F,30.96999931335449,13.86028839951996,8.710507444065342
2020-05-06,BZ=F,29.71999931335449,-4.03616411919322,8.755610940542672
2020-05-07,BZ=F,29.459999084472656,-0.8748325534617574,8.760077729824108
2020-05-08,BZ=F,30.96999931335449,5.125594962009705,8.755719350968137
2020-05-11,BZ=F,29.6299991607666,-4.32676842847094,8.732342288153069
2020-05-12,BZ=F,29.979999542236328,1.181236555460874,8.539739848232799
2020-05-13,BZ=F,29.190000534057617,-2.6350867919985976,8.566457360412235
2020-05-14,BZ=F,31.1299991607666,6.646106855823719,8.509533835074743
2020-05-15,BZ=F,32.5,4.400902268446005,7.66937699582014
2020-05-18,BZ=F,34.810001373291016,7.107696533203134,7.35444834334378
2020-05-19,BZ=F,34.650001525878906,-0.4596375785692275,7.327424926613856
2020-05-20,BZ=F,35.75,3.174598631112735,7.303790216451009
2020-05-21,BZ=F,36.060001373291016,0.8671367085063331,7.2900726599985886
2020-05-22,BZ=F,35.130001068115234,-2.5790356898450217,7.260664744763503
2020-05-26,BZ=F,36.16999816894531,2.9604243359218074,7.273023072420853
2020-05-27,BZ=F,34.7400016784668,-3.953543165247586,7.191876951166911
2020-05-28,BZ=F,35.290000915527344,1.5831871343905402,7.060828345876559
2020-05-29,BZ=F,35.33000183105469,0.1133491484545334,7.062171052816597
2020-06-01,BZ=F,38.31999969482422,8.463056067948905,7.190248270538936
2020-06-02,BZ=F,39.56999969482422,3.262004201343549,6.931035220818646
2020-06-03,BZ=F,39.790000915527344,0.5559798392717807,4.883201654246062
2020-06-04,BZ=F,39.9900016784668,0.5026407598332172,4.866794878127262
2020-06-05,BZ=F,42.29999923706055,5.776437763536291,4.888167861181452
2020-06-08,BZ=F,40.79999923706055,-3.546099354738985,4.997757867509523
2020-06-09,BZ=F,41.18000030517578,0.9313751843653462,4.706365584514207
2020-06-10,BZ=F,41.72999954223633,1.3355979431389553,4.711428927281899
2020-06-11,BZ=F,38.54999923706055,-7.620417781114986,4.83199044362169
2020-06-12,BZ=F,38.72999954223633,0.4669268709160734,4.436075281575343
2020-06-15,BZ=F,39.720001220703125,2.5561623810172573,4.402069483268992
2020-06-16,BZ=F,40.959999084472656,3.1218474966290044,4.405047092830107
2020-06-17,BZ=F,40.709999084472656,-0.6103515761424205,3.7436072562829823
2020-06-18,BZ=F,41.5099983215332,1.9651173054574531,3.6246054094037135
2020-06-19,BZ=F,42.18999862670898,1.6381602810690454,3.60438855788738
2020-06-22,BZ=F,43.08000183105469,2.1095122856493065,3.534429916015908
2020-06-23,BZ=F,42.630001068115234,-1.0445699717103183,3.4070353530900355
2020-06-24,BZ=F,40.310001373291016,-5.442176018521017,3.621236672310885
2020-06-25,BZ=F,41.04999923706055,1.835767399055088,3.5555428938625857
2020-06-26,BZ=F,41.02000045776367,-0.0730786354553481,3.4095370027765326
2020-06-29,BZ=F,41.709999084472656,1.682102922986184,3.351104442725484
2020-06-30,BZ=F,41.150001525878906,-1.3425978683423656,3.160098492507097
2020-07-01,BZ=F,42.02999877929688,2.1385108646096773,3.165437303692328
2020-07-02,BZ=F,43.13999938964844,2.640972264073272,3.152491797229015
2020-07-06,BZ=F,43.09999847412109,-0.0927234958119638,3.1553596676910707
2020-07-07,BZ=F,43.08000183105469,-0.0463959252305135,3.099527039708898
2020-07-08,BZ=F,43.290000915527344,0.4874630351600295,3.070885177194667
2020-07-09,BZ=F,42.34999847412109,-2.1714077651337926,2.995134966295896
2020-07-10,BZ=F,43.2400016784668,2.101542470868223,3.001858169776428
2020-07-13,BZ=F,42.720001220703125,-1.2025912062409327,3.0206321486274583
2020-07-14,BZ=F,42.900001525878906,0.4213490169296729,2.638744864459184
2020-07-15,BZ=F,43.790000915527344,2.074590578071556,2.603175306050881
2020-07-16,BZ=F,43.369998931884766,-0.959127597308751,2.6141499348464308
2020-07-17,BZ=F,43.13999938964844,-0.5303194556162127,2.618476220136389
2020-07-20,BZ=F,43.27999877929688,0.3245233927426261,2.404806646663704
2020-07-21,BZ=F,44.31999969482422,2.4029596692706656,2.3376990610987023
2020-07-22,BZ=F,44.290000915527344,-0.0676867768579336,2.33555821913312
2020-07-23,BZ=F,43.310001373291016,-2.2126880153049533,2.36933438022326
2020-07-24,BZ=F,43.34000015258789,0.0692652466997456,1.8609263893790096
2020-07-27,BZ=F,43.40999984741211,0.1615129085781541,1.8614284429041976
2020-07-28,BZ=F,43.220001220703125,-0.4376840068574972,1.821553171854976
2020-07-29,BZ=F,43.75,1.2262812686895552,1.7517643239209033
2020-07-30,BZ=F,42.93999862670898,-1.8514317103794695,1.7867191351719771
2020-07-31,BZ=F,43.29999923706055,0.8383805818932721,1.7598347243815935
2020-08-03,BZ=F,44.150001525878906,1.963053819388616,1.7702395089446237
2020-08-04,BZ=F,44.43000030517578,0.6341987986857811,1.7345415837358795
2020-08-05,BZ=F,45.16999816894531,1.665536481401575,1.7424818523515353
2020-08-06,BZ=F,45.09000015258789,-0.1771043161396868,1.381547070296562
2020-08-07,BZ=F,44.400001525878906,-1.5302697369127929,1.3961381171019114
2020-08-10,BZ=F,44.9900016784668,1.3288291268278574,1.4076304551613323
2020-08-11,BZ=F,44.5,-1.0891346081041031,1.4059524203649572
2020-08-12,BZ=F,45.43000030517578,2.08988832623771,1.413579493599533
2020-08-13,BZ=F,44.959999084472656,-1.034561341725504,1.3929283125320366
2020-08-14,BZ=F,44.79999923706055,-0.3558715539817902,1.3199234015451944
2020-08-17,BZ=F,45.369998931884766,1.2723207690429783,1.3352650587604298
2020-08-18,BZ=F,45.459999084472656,0.1983693072662662,1.334582597333053
2020-08-19,BZ=F,45.369998931884766,-0.1979765824910218,1.335146356344579
2020-08-20,BZ=F,44.900001525878906,-1.035921130858919,1.2816467222213757
2020-08-21,BZ=F,44.34999847412109,-1.2249510758720272,1.2553569613662534
2020-08-24,BZ=F,45.130001068115234,1.758743226224202,1.2664193807320427
2020-08-25,BZ=F,45.86000061035156,1.617548249410694,1.2924902319421112
2020-08-26,BZ=F,45.63999938964844,-0.4797235450831327,1.250279013693545
2020-08-27,BZ=F,45.09000015258789,-1.2050816047672663,1.258551644034824
2020-08-28,BZ=F,45.04999923706055,-0.0887134961010782,1.2530434916481594
2020-08-31,BZ=F,45.27999877929688,0.5105428327002448,1.254385748560482
2020-09-01,BZ=F,45.58000183105469,0.6625509272208285,1.1853383966916389
2020-09-02,BZ=F,44.43000030517578,-2.523039665819815,1.278447224731651
2020-09-03,BZ=F,44.06999969482422,-0.8102647037560917,1.2182758074675872
2020-09-04,BZ=F,42.65999984741211,-3.1994550877605388,1.3562541398753003
2020-09-08,BZ=F,39.77999877929688,-6.7510573802544105,1.826018448470478
2020-09-09,BZ=F,40.790000915527344,2.538969751693698,1.896346810377458
2020-09-10,BZ=F,40.060001373291016,-1.7896531646275138,1.8994396425190712
2020-09-11,BZ=F,39.83000183105469,-0.5741376294352118,1.8770806610348807
2020-09-14,BZ=F,39.61000061035156,-0.5523505161669218,1.866855798589056
2020-09-15,BZ=F,40.52999877929688,2.3226411380182777,1.882835322724744
2020-09-16,BZ=F,42.220001220703125,4.169756951163595,2.044885367861526
2020-09-17,BZ=F,43.29999923706055,2.55802459765877,2.0784180376080723
2020-09-18,BZ=F,43.150001525878906,-0.3464150434747792,2.0788091138732243
2020-09-21,BZ=F,41.43999862670898,-3.962926625030039,2.180461231402819
2020-09-22,BZ=F,41.720001220703125,0.6756819577056428,2.16782744123771
2020-09-23,BZ=F,41.77000045776367,0.1198447641361344,2.1625019052090293
2020-09-24,BZ=F,41.93999862670898,0.4069862750353703,2.1228409765222467
2020-09-25,BZ=F,41.91999816894531,-0.047688265184953,2.1178083621516386
2020-09-28,BZ=F,42.43000030517578,1.2166082025458769,2.133503272104765
2020-09-29,BZ=F,41.02999877929688,-3.299555776124108,2.1902900193131
2020-09-30,BZ=F,40.95000076293945,-0.1949744546368093,2.188311574831918
2020-10-01,BZ=F,40.93000030517578,-0.0488411657900922,2.188777548396861
2020-10-02,BZ=F,39.27000045776367,-4.055704458917864,2.289972916574336
2020-10-05,BZ=F,41.290000915527344,5.143876837832617,2.4984863525880456
2020-10-06,BZ=F,42.650001525878906,3.2937771377963942,2.555218862872417
2020-10-07,BZ=F,41.9900016784668,-1.5474790710420905,2.5447667185807057
2020-10-08,BZ=F,43.34000015258789,3.215047440241947,2.622095509818499
2020-10-09,BZ=F,42.84999847412109,-1.1305991618404287,2.6210861159614285
2020-10-12,BZ=F,41.720001220703125,-2.637099868510895,2.660490083933536
2020-10-13,BZ=F,42.45000076293945,1.7497591583819805,2.681778476240029
2020-10-14,BZ=F,43.31999969482422,2.049467411657413,2.7086225150280736
2020-10-15,BZ=F,43.15999984741211,-0.3693440640333723,2.671396276242299
2020-10-16,BZ=F,42.93000030517578,-0.5328997753694775,2.6691960076913883
2020-10-19,BZ=F,42.619998931884766,-0.7221089473266162,2.606059717872267
2020-10-20,BZ=F,43.15999984741211,1.267012972924686,2.277026418824927
2020-10-21,BZ=F,41.72999954223633,-3.313253730841992,2.328450210336107
2020-10-22,BZ=F,42.459999084472656,1.7493399239016716,2.318931168026128
2020-10-23,BZ=F,41.77000045776367,-1.6250556796674864,2.3391919034883024
2020-10-26,BZ=F,40.459999084472656,-3.1362254223953,2.413663068624909
2020-10-27,BZ=F,41.20000076293945,1.8289710707155795,2.3996216077118167
2020-10-28,BZ=F,39.119998931884766,-5.048548040139133,2.4479133978932013
2020-10-29,BZ=F,37.650001525878906,-3.7576621833896207,2.471795315893137
2020-10-30,BZ=F,37.459999084472656,-0.5046545383953105,2.4717678627
2020-11-02,BZ=F,38.970001220703125,4.030972165336677,2.509551952263096
2020-11-03,BZ=F,39.709999084472656,1.89889104590637,2.533656733689805
2020-11-04,BZ=F,41.22999954223633,3.8277524371890914,2.634853749039785
2020-11-05,BZ=F,40.93000030517578,-0.7276236730326069,2.6368076364687485
2020-11-06,BZ=F,39.45000076293945,-3.615928490597098,2.716098083938975
2020-11-09,BZ=F,42.400001525878906,7.477821814672247,3.046506393832683
2020-11-10,BZ=F,43.61000061035156,2.853771322942356,3.020793905109132
2020-11-11,BZ=F,43.79999923706055,0.4356767348081325,3.0198043052663484
2020-11-12,BZ=F,43.52999877929688,-0.6164394120245054,3.0236354787127997
2020-11-13,BZ=F,42.77999877929688,-1.7229497381853975,2.937883928786314
2020-11-16,BZ=F,43.81999969482422,2.4310447526956214,2.8240583139014084
2020-11-17,BZ=F,43.75,-0.1597437136278356,2.764914677612117
2020-11-18,BZ=F,44.34000015258789,1.3485717773437544,2.755170207855249
2020-11-19,BZ=F,44.20000076293945,-0.315740616072746,2.69754609562417
2020-11-20,BZ=F,44.959999084472656,1.7194531864588525,2.702877675833054
2020-11-23,BZ=F,46.060001373291016,2.4466243576910074,2.678419172045585
2020-11-24,BZ=F,47.86000061035156,3.907944384266382,2.745052133811825
2020-11-25,BZ=F,48.61000061035156,1.5670706026647665,2.7366800957304545
2020-11-27,BZ=F,48.18000030517578,-0.8845922645066007,2.743418136930801
2020-11-30,BZ=F,47.59000015258789,-1.224574821192992,2.754444058124982
2020-12-01,BZ=F,47.41999816894531,-0.3572220699674333,2.75020958079503
2020-12-02,BZ=F,48.25,1.7503202511683025,2.756915207112969
2020-12-03,BZ=F,48.709999084472656,0.953365978181675,2.66686517337697
2020-12-04,BZ=F,49.25,1.1086038301722834,2.6594928956348407
2020-12-07,BZ=F,48.790000915527344,-0.9340082933454896,2.643128853915007
2020-12-08,BZ=F,48.84000015258789,0.1024784507528853,2.551826087343444
2020-12-09,BZ=F,48.86000061035156,0.0409509780941563,2.544467819298586
2020-12-10,BZ=F,50.25,2.844861588794068,2.3400190109766004
2020-12-11,BZ=F,49.970001220703125,-0.5572115010883061,2.190201982680214
2020-12-14,BZ=F,50.290000915527344,0.6403836041765754,2.1735157337636912
2020-12-15,BZ=F,50.7599983215332,0.9345742641669874,2.0972452465274327
2020-12-16,BZ=F,51.08000183105469,0.6304245864912295,2.089305032445265
2020-12-17,BZ=F,51.5,0.8222360099642056,2.012928971199792
2020-12-18,BZ=F,52.2599983215332,1.4757248961809744,1.9967845810320928
2020-12-21,BZ=F,50.90999984741211,-2.583234821048286,1.924986742425628
2020-12-22,BZ=F,50.08000183105469,-1.6303241383718303,1.5234562746294722
2020-12-23,BZ=F,51.20000076293945,2.236419510652365,1.495422076115991
2020-12-24,BZ=F,51.290000915527344,0.1757815454038747,1.4968414914778103
2020-12-28,BZ=F,50.86000061035156,-0.8383706326774543,1.5032801232211197
2020-12-29,BZ=F,51.09000015258789,0.4522208798194871,1.4420298463491932
2020-12-30,BZ=F,51.34000015258789,0.4893325489397915,1.4001399749057863
2020-12-31,BZ=F,51.79999923706055,0.8959857481602773,1.395237600940092
2021-01-04,BZ=F,51.09000015258789,-1.3706546234168338,1.4310454881992642
2021-01-05,BZ=F,53.59999847412109,4.912895506041726,1.634334923524709
2021-01-06,BZ=F,54.29999923706055,1.305971609826484,1.6267972383007017
2021-01-07,BZ=F,54.380001068115234,0.1473330242702575,1.5927387398556916
2021-01-08,BZ=F,55.9900016784668,2.9606483610305823,1.5324727691479296
2021-01-11,BZ=F,55.65999984741211,-0.5893942153275655,1.5329967527977746
2021-01-12,BZ=F,56.58000183105469,1.6528961303713618,1.526026754329623
2021-01-13,BZ=F,56.060001373291016,-0.9190534481005708,1.5147654136265625
2021-01-14,BZ=F,56.41999816894531,0.6421633728782128,1.504890243282169
2021-01-15,BZ=F,55.09999847412109,-2.3395954230122085,1.5797128630638209
2021-01-19,BZ=F,55.900001525878906,1.4519112049223626,1.587733387773292
2021-01-20,BZ=F,56.08000183105469,0.3220041149595509,1.5833479804404145
2021-01-21,BZ=F,56.09999847412109,0.0356573509513236,1.563987510030301
2021-01-22,BZ=F,55.40999984741211,-1.2299441095836805,1.593661744684724
2021-01-25,BZ=F,55.880001068115234,0.8482245479108697,1.593615980886674
2021-01-26,BZ=F,55.90999984741211,0.0536842854750529,1.5298217215517942
2021-01-27,BZ=F,55.810001373291016,-0.1788561516616105,1.5234809204831612
2021-01-28,BZ=F,55.52999877929688,-0.501706839462901,1.5310070394457536
2021-01-29,BZ=F,55.880001068115234,0.6302940689940195,1.5279519490895064
2021-02-01,BZ=F,56.34999847412109,0.8410833876558943,1.5298534699823891
2021-02-02,BZ=F,57.459999084472656,1.969832547309358,1.5564680840990537
2021-02-03,BZ=F,58.459999084472656,1.740341134586321,1.5636408118056009
2021-02-04,BZ=F,58.84000015258789,0.6500189429803793,1.4599046599421577
2021-02-05,BZ=F,59.34000015258789,0.8497620644176918,1.404643063366695
2021-02-08,BZ=F,60.560001373291016,2.0559508216481115,1.3976583982156212
2021-02-09,BZ=F,61.09000015258789,0.8751630899576313,1.3966791562139418
2021-02-10,BZ=F,61.470001220703125,0.622034812843486,1.370238889284989
2021-02-11,BZ=F,61.13999938964844,-0.5368502106740558,1.3867751637777568
2021-02-12,BZ=F,62.43000030517578,2.1099131966065388,1.4132408535849317
2021-02-16,BZ=F,63.34999847412109,1.4736475483711375,1.4204334378429644
2021-02-17,BZ=F,64.33999633789062,1.5627433111524924,1.3744193905288178
2021-02-18,BZ=F,63.93000030517578,-0.6372335344280944,1.1550444924678325
2021-02-19,BZ=F,62.90999984741211,-1.5954957811584625,1.2135085377956425
2021-02-22,BZ=F,65.23999786376953,3.703700559543499,1.3446060784357736
2021-02-23,BZ=F,65.37000274658203,0.1992717459678106,1.2711809486432168
2021-02-24,BZ=F,67.04000091552734,2.554685786719868,1.305252261133845
2021-02-25,BZ=F,66.87999725341797,-0.2386689438011568,1.2998224071873543
2021-02-26,BZ=F,66.12999725341797,-1.1214115293069482,1.3082982798249945
2021-03-01,BZ=F,63.68999862670898,-3.689700178511457,1.5207637161395309
2021-03-02,BZ=F,62.70000076293945,-1.554400824487323,1.4778542717814205
2021-03-03,BZ=F,64.06999969482422,2.1850062443612206,1.5010054516658804
2021-03-04,BZ=F,66.73999786376953,4.167314158986968,1.6454619724205377
2021-03-05,BZ=F,69.36000061035156,3.925685991075412,1.7498427737316802
2021-03-08,BZ=F,68.23999786376953,-1.614767498163594,1.7659997974919728
2021-03-09,BZ=F,67.5199966430664,-1.0551014701678296,1.7948765860360478
2021-03-10,BZ=F,67.9000015258789,0.5628034681656402,1.7914652294366944
2021-03-11,BZ=F,69.62999725341797,2.5478581570866465,1.8161667842113165
2021-03-12,BZ=F,69.22000122070312,-0.5888209807371703,1.8183154971857691
2021-03-15,BZ=F,68.87999725341797,-0.4911932408106723,1.8324023255950688
2021-03-16,BZ=F,68.38999938964844,-0.7113790408074028,1.8505727975129824
2021-03-17,BZ=F,68.0,-0.5702579223994975,1.8468726250555487
2021-03-18,BZ=F,63.27999877929688,-6.9411782657398895,2.286507938477804
2021-03-19,BZ=F,64.52999877929688,1.9753476992938168,2.3064209537237423
2021-03-22,BZ=F,64.62000274658203,0.1394761645556297,2.3045904171905764
2021-03-23,BZ=F,60.790000915527344,-5.926960179922414,2.544484222630589
2021-03-24,BZ=F,64.41000366210938,5.954931225634152,2.7614459982456494
2021-03-25,BZ=F,61.95000076293945,-3.8192870040420046,2.8562253346939106
2021-03-26,BZ=F,64.56999969482422,4.229215334331582,2.952484081999528
2021-03-29,BZ=F,64.9800033569336,0.6349754747516867,2.9322168325503983
2021-03-30,BZ=F,64.13999938964844,-1.2927114864415,2.933478364617179
2021-03-31,BZ=F,63.540000915527344,-0.9354513249620112,2.925475942097157
2021-04-01,BZ=F,64.86000061035156,2.0774310289656484,2.946994726470167
2021-04-05,BZ=F,62.150001525878906,-4.178228583057009,3.0343718790561414
2021-04-06,BZ=F,62.7400016784668,0.9493163927634328,2.9593185511133404
2021-04-07,BZ=F,63.15999984741211,0.6694264547485007,2.962133384058978
2021-04-08,BZ=F,63.20000076293945,0.0633326719822413,2.9205891605700534
2021-04-09,BZ=F,62.95000076293945,-0.3955696154779198,2.9208847866582395
2021-04-12,BZ=F,63.27999877929688,0.524222418360476,2.91766037347747
2021-04-13,BZ=F,63.66999816894531,0.6163075176544242,2.8401320961035688
2021-04-14,BZ=F,66.58000183105469,4.570447221292229,2.940079987856656
2021-04-15,BZ=F,66.94000244140625,0.5407038156368005,2.917859409355116
2021-04-16,BZ=F,66.7699966430664,-0.2539674217798993,2.819931740327567
2021-04-19,BZ=F,67.05000305175781,0.4193596267321187,2.724382418403318
2021-04-20,BZ=F,66.56999969482422,-0.7158886429327493,2.711796886568365
2021-04-21,BZ=F,65.31999969482422,-1.8777227065199908,2.726464495952507
2021-04-22,BZ=F,65.4000015258789,0.1224767780594771,2.7241016912924536
2021-04-23,BZ=F,66.11000061035156,1.0856254860968306,2.6881427347338187
2021-04-26,BZ=F,65.6500015258789,-0.69580862233517,2.688832964180603
2021-04-27,BZ=F,66.41999816894531,1.1728813787808878,2.698508761329392
2021-04-28,BZ=F,67.2699966430664,1.279732757533414,2.7070600146759287
2021-04-29,BZ=F,68.55999755859375,1.9176467666143449,2.727628338643796
2021-04-30,BZ=F,67.25,-1.91073162958354,2.419358632820644
2021-05-03,BZ=F,67.55999755859375,0.4609629124070702,2.3974148526658405
2021-05-04,BZ=F,68.87999725341797,1.9538184466028288,2.419120962923336
2021-05-05,BZ=F,68.95999908447266,0.116146681540008,2.1210160782125183
2021-05-06,BZ=F,68.08999633789062,-1.2616049276861552,1.868503276356256
